3402;10;119.12;9.70;1734.00;-1.57;0.68
3403;10;659.68;9.70;1731.00;-1.57;0.52
3404;10;486.12;9.70;1730.00;-1.57;0.60
3405;10;1213.20;10.49;1716.00;-1.57;0.80
3406;10;527.20;9.70;1714.00;-1.57;0.80
3407;10;714.20;9.70;1709.00;-1.57;0.80
3408;10;2125.92;9.50;1701.00;-1.57;0.56
3409;10;439.76;9.70;1696.00;-1.57;0.64
3410;10;347.80;9.70;1687.00;-1.57;1.20
3411;10;1642.48;9.80;1684.00;-1.57;0.36
3412;10;667.56;10.43;1698.00;-1.57;0.76
3413;10;2221.40;9.70;1680.00;-1.57;0.44
3414;10;854.12;11.13;1678.00;-1.57;0.68
3415;10;405.48;9.70;1670.00;-1.57;0.72
3416;10;1713.60;10.32;1669.00;-1.57;0.40
3417;10;520.12;9.70;1661.00;-1.57;0.68
3418;10;1409.92;10.95;1661.00;-1.57;0.64
3419;10;36.20;9.70;1658.00;-1.57;0.80
3420;10;1611.76;10.03;1657.00;-1.57;0.60
3421;10;1702.48;9.89;1656.00;-1.57;0.40
3422;10;719.20;13.23;1656.00;-1.57;0.40
3423;10;1344.44;10.85;1644.00;-1.57;0.88
3424;10;1638.96;10.31;1649.00;-1.57;0.44
3425;10;87.56;9.70;1647.00;-1.57;0.72
3426;10;1727.96;9.88;1643.00;-1.57;0.44
3427;10;1100.92;10.59;1647.00;-1.57;0.36
3428;10;1158.12;10.86;1622.00;-1.57;0.68
3429;10;1736.76;9.76;1627.00;-1.57;0.32
3430;10;2316.04;9.70;1620.00;-1.57;0.56
3431;10;1648.60;10.64;1614.00;-1.57;0.40
3432;10;359.88;9.70;1620.00;-1.57;0.88
3433;10;845.76;13.68;1608.00;-1.57;0.64
3434;10;1606.96;10.19;1613.00;-1.57;0.44
3435;10;1125.28;11.63;1615.00;-1.57;0.92
3436;10;1730.60;9.70;1611.00;-1.57;0.32
3437;10;1762.76;9.70;1604.00;-1.57;0.60
3438;10;661.12;14.95;1600.00;-1.57;0.68
3439;10;5.52;10.10;1402.00;-1.57;0.28
3440;10;468.12;10.14;1599.00;-1.57;0.68
3441;10;1822.40;9.70;1599.00;-1.57;0.60
3442;10;1678.60;10.17;1598.00;-1.57;0.40
3443;10;41.76;9.70;1594.00;-1.57;0.56
3444;10;120.56;9.70;1595.00;-1.57;0.84
3445;10;12.96;9.70;1592.00;-1.57;0.44
3446;10;1416.72;10.42;1585.00;-1.57;0.52
3447;10;2096.00;9.70;1582.00;-1.57;0.76
3448;10;1320.12;11.98;1574.00;-1.57;0.68
3449;10;1380.48;11.10;1585.00;-1.57;0.52
3450;10;1672.24;9.81;1575.00;-1.57;0.36
3451;10;351.56;9.75;1570.00;-1.57;0.84
3452;10;729.84;12.90;1569.00;-1.57;0.72
3453;10;1154.56;10.30;1570.00;-1.57;0.84
3454;10;1116.48;11.45;1563.00;-1.57;0.72
3455;10;963.64;13.08;1548.00;-1.57;0.64
3456;10;1630.24;10.61;1555.00;-1.57;0.36
3457;10;844.28;12.72;1564.00;-1.57;0.56
3458;10;1600.24;10.32;1549.00;-1.57;0.36
3459;10;1811.68;9.70;1550.00;-1.57;0.44
3460;10;240.76;10.56;1547.00;-1.57;0.64
3461;10;1033.44;12.20;1557.00;-1.57;0.56
3462;10;1662.96;9.94;1544.00;-1.57;0.44
3463;10;2065.48;9.70;1539.00;-1.57;0.56
3464;10;2288.40;9.70;1539.00;-1.57;0.60
3465;10;1625.40;11.10;1539.00;-1.57;0.48
3466;10;441.56;9.70;1535.00;-1.57;0.84
3467;10;1862.68;9.70;1535.00;-1.57;0.32
3468;10;391.84;10.16;1535.00;-1.57;0.72
3469;10;1761.60;9.70;1533.00;-1.57;0.40
3470;10;1371.68;10.79;1532.00;-1.57;0.52
3471;10;1692.04;9.70;1528.00;-1.57;0.40
3472;10;148.12;10.46;1524.00;-1.57;0.68
3473;10;1924.76;9.73;1528.00;-1.57;0.44
3474;10;2134.84;10.95;1527.00;-1.57;0.56
3475;10;2017.96;9.70;1524.00;-1.57;0.44
3476;10;329.08;9.70;1497.00;-1.57;0.52
3477;10;1894.60;9.97;1519.00;-1.57;0.40
3478;10;1149.28;11.45;1504.00;-1.57;0.80
3479;10;1807.96;9.70;1512.00;-1.57;0.44
3480;10;1730.04;9.70;1512.00;-1.57;0.48
3481;10;1692.04;9.70;1513.00;-1.57;0.52
3482;10;1991.16;9.70;1512.00;-1.57;0.24
3483;10;1296.76;11.74;1511.00;-1.57;0.64
3484;10;1879.60;9.70;1509.00;-1.57;0.40
3485;10;1115.12;13.03;1500.00;-1.57;0.40
3486;10;1908.52;9.70;1504.00;-1.57;0.28
3487;10;1083.72;12.56;1499.00;-1.57;0.64
3488;10;1995.60;9.70;1499.00;-1.57;0.28
3489;10;1771.96;9.70;1500.00;-1.57;0.40
3490;10;2043.40;9.70;1493.00;-1.57;0.60
3491;10;1651.32;9.70;1496.00;-1.57;0.44
3492;10;1693.96;9.70;1498.00;-1.57;0.32
3493;10;1981.60;9.70;1497.00;-1.57;0.24
3494;10;2161.20;9.70;1499.00;-1.57;0.56
3495;10;1566.40;10.90;1500.00;-1.57;0.48
3496;10;1868.88;9.76;1492.00;-1.57;0.32
3497;10;398.44;9.70;1484.00;-1.57;0.52
3498;10;1723.96;9.70;1482.00;-1.57;0.40
3499;10;1964.88;9.70;1482.00;-1.57;0.28
3500;10;1890.32;9.70;1478.00;-1.57;0.48
3501;10;585.84;9.70;1476.00;-1.57;0.76
3502;10;680.20;10.93;1477.00;-1.57;0.68
3503;10;1946.24;9.70;1473.00;-1.57;0.20
3504;10;1973.60;9.70;1471.00;-1.57;0.36
3505;10;1691.96;9.70;1460.00;-1.57;0.44
3506;10;1904.04;9.70;1460.00;-1.57;0.32
3507;10;1535.96;10.50;1456.00;-1.57;0.36
3508;10;1582.20;10.91;1458.00;-1.57;0.40
3509;10;1618.96;10.00;1457.00;-1.57;0.40
3510;10;1745.60;9.70;1457.00;-1.57;0.36
3511;10;1941.68;9.70;1453.00;-1.57;0.24
3512;10;1794.32;9.70;1453.00;-1.57;0.40
3513;10;700.48;12.45;1452.00;-1.57;0.72
3514;10;1921.24;9.70;1453.00;-1.57;0.20
3515;10;1347.12;11.03;1447.00;-1.57;0.68
3516;10;1875.80;10.28;1450.00;-1.57;0.20
3517;10;1992.76;9.70;1448.00;-1.57;0.40
3518;10;1865.24;9.70;1447.00;-1.57;0.32
3519;10;1843.24;9.70;1445.00;-1.57;0.36
3520;10;1939.12;9.70;1443.00;-1.57;0.36
3521;10;1475.04;10.80;1443.00;-1.57;0.56
3522;10;1809.16;9.70;1433.00;-1.57;0.24
3523;10;348.76;16.50;1437.00;-1.57;0.64
3524;10;1893.96;9.70;1437.00;-1.57;0.36
3525;10;829.12;13.24;1432.00;-1.57;0.68
3526;10;1620.40;9.70;1437.00;-1.57;0.56
3527;10;1505.68;10.90;1434.00;-1.57;0.48
3528;10;2094.20;9.70;1439.00;-1.57;0.68
3529;10;913.40;12.64;1433.00;-1.57;0.60
3530;10;1717.32;9.70;1432.00;-1.57;0.40
3531;10;496.04;15.20;1414.00;-1.57;0.56
3532;10;1791.12;9.70;1431.00;-1.57;0.48
3533;10;198.40;9.70;1424.00;-1.57;0.56
3534;10;1443.96;11.20;1429.00;-1.57;0.44
3535;10;1821.88;9.70;1432.00;-1.57;0.32
3536;10;666.36;9.80;1424.00;-1.57;0.64
3537;10;1600.32;10.26;1424.00;-1.57;0.48
3538;10;2043.40;10.02;1424.00;-1.57;0.60
3539;10;1848.52;11.20;1425.00;-1.57;0.28
3540;10;1892.88;9.70;1422.00;-1.57;0.28
3541;10;1917.96;10.06;1421.00;-1.57;0.32
3542;10;1818.32;9.70;1420.00;-1.57;0.32
3543;10;1839.60;9.70;1416.00;-1.57;0.32
3544;10;1357.04;10.97;1415.00;-1.57;0.44
3545;10;753.84;12.11;1415.00;-1.57;0.76
3546;10;956.92;12.20;1411.00;-1.57;0.68
3547;10;1442.96;11.34;1409.00;-1.57;0.40
3548;10;1667.24;9.70;1408.00;-1.57;0.36
3549;10;711.12;11.64;1405.00;-1.57;0.60
3550;10;1607.96;9.70;1406.00;-1.57;0.44
3551;10;1307.12;10.70;1400.00;-1.57;0.68
3552;10;1906.52;9.84;1401.00;-1.57;0.28
3553;10;1471.24;11.51;1397.00;-1.57;0.36
3554;10;1885.52;9.75;1393.00;-1.57;0.28
3555;10;1449.32;11.00;1393.00;-1.57;0.48
3556;10;1657.60;9.70;1392.00;-1.57;0.40
3557;10;1756.76;9.70;1391.00;-1.57;0.48
3558;10;1523.60;12.13;1391.00;-1.57;0.36
3559;10;623.88;12.01;1393.00;-1.57;0.64
3560;10;1396.96;11.15;1390.00;-1.57;0.44
3561;10;1559.32;9.80;1385.00;-1.57;0.44
3562;10;1824.88;9.81;1384.00;-1.57;0.32
3563;10;268.32;17.90;1370.00;-1.57;0.28
3564;10;1525.60;12.43;1374.00;-1.57;0.40
3565;10;222.12;10.85;1370.00;-1.57;0.52
3566;10;290.76;17.07;1371.00;-1.57;0.28
3567;10;845.68;12.23;1371.00;-1.57;0.44
3568;10;1718.96;9.70;1378.00;-1.57;0.44
3569;10;1819.52;9.70;1373.00;-1.57;0.28
3570;10;1890.96;9.70;1370.00;-1.57;0.44
3571;10;1908.96;9.70;1365.00;-1.57;0.44
3572;10;1850.24;9.92;1368.00;-1.57;0.28
3573;10;1317.60;11.09;1368.00;-1.57;0.40
3574;10;1664.24;9.70;1373.00;-1.57;0.36
3575;10;1362.96;11.25;1368.00;-1.57;0.40
3576;10;1068.56;11.44;1364.00;-1.57;0.64
3577;10;1341.76;11.45;1365.00;-1.57;0.52
3578;10;1227.48;11.00;1368.00;-1.57;0.48
3579;10;1120.84;12.16;1357.00;-1.57;0.76
3580;10;1725.12;9.70;1350.00;-1.57;0.36
3581;10;1854.32;10.96;1354.00;-1.57;0.44
3582;10;1882.24;10.39;1358.00;-1.57;0.32
3583;10;1801.68;10.38;1355.00;-1.57;0.28
3584;10;1553.24;10.25;1355.00;-1.57;0.36
3585;10;1493.68;11.59;1353.00;-1.57;0.40
3586;10;143.40;14.32;1350.00;-1.57;0.60
3587;10;1769.24;9.77;1345.00;-1.57;0.36
3588;10;1815.24;10.26;1349.00;-1.57;0.36
3589;10;928.04;12.42;1344.00;-1.57;0.56
3590;10;1540.24;11.88;1342.00;-1.57;0.36
3591;10;1828.04;10.52;1345.00;-1.57;0.56
3592;10;522.40;10.70;1335.00;-1.57;0.56
3593;10;1518.68;10.55;1339.00;-1.57;0.52
3594;10;1843.68;11.32;1335.00;-1.57;0.48
3595;10;571.20;11.01;1343.00;-1.57;0.76
3596;10;37.92;9.70;1330.00;-1.57;0.88
3597;10;1317.60;12.39;1337.00;-1.57;0.40
3598;10;1285.96;12.45;1332.00;-1.57;0.44
3599;10;1123.80;10.20;1330.00;-1.57;0.60
3600;10;467.68;10.85;1329.00;-1.57;0.52
3601;10;1572.32;9.85;1332.00;-1.57;0.40
3602;10;1364.32;13.15;1327.00;-1.57;0.48
3603;10;1298.48;12.59;1315.00;-1.57;0.68
3604;10;1785.24;9.70;1322.00;-1.57;0.32
3605;10;1756.60;9.70;1333.00;-1.57;0.40
3606;10;111.48;10.04;1317.00;-1.57;0.72
3607;10;599.48;11.04;1322.00;-1.57;0.48
3608;10;1010.40;11.00;1313.00;-1.57;0.60
3609;10;437.76;10.90;1315.00;-1.57;0.64
3610;10;676.36;10.36;1308.00;-1.57;1.04
3611;10;1325.48;11.95;1310.00;-1.57;0.68
3612;10;1720.20;9.70;1309.00;-1.57;0.36
3613;10;325.00;16.97;1309.00;-1.57;0.72
3614;10;1532.60;9.85;1309.00;-1.57;0.40
3615;10;1622.96;9.70;1316.00;-1.57;0.44
3616;10;1196.76;11.00;1306.00;-1.57;0.60
3617;10;1761.96;9.70;1314.00;-1.57;0.44
3618;10;31.48;9.70;1300.00;-1.57;0.64
3619;10;2250.04;9.70;1313.00;-1.57;0.56
3620;10;2223.04;9.70;1304.00;-1.57;0.28
3621;10;1601.40;9.70;1295.00;-1.57;0.44
3622;10;1677.04;9.70;1304.00;-1.57;0.48
3623;10;1399.88;12.79;1300.00;-1.57;0.32
3624;10;1343.92;11.30;1292.00;-1.57;0.64
3625;10;1507.96;9.70;1297.00;-1.57;0.44
3626;10;2252.88;9.70;1292.00;-1.57;0.24
3627;10;1188.24;11.10;1288.00;-1.57;0.36
3628;10;1861.32;9.50;1295.00;-1.57;0.36
3629;10;1550.48;9.70;1288.00;-1.57;0.36
3630;10;1728.16;9.70;1286.00;-1.57;0.24
3631;10;994.40;11.70;1288.00;-1.57;0.60
3632;10;1480.68;9.70;1282.00;-1.57;0.48
3633;10;780.32;13.43;1274.00;-1.57;0.48
3634;10;1669.16;9.70;1274.00;-1.57;0.24
3635;10;1768.88;9.70;1269.00;-1.57;0.24
3636;10;1323.68;11.28;1274.00;-1.57;0.44
3637;10;1387.96;10.90;1274.00;-1.57;0.40
3638;10;823.40;13.71;1273.00;-1.57;0.60
3639;10;1820.80;9.70;1261.00;-1.57;0.20
3640;10;2259.52;10.24;1269.00;-1.57;0.28
3641;10;2225.32;9.70;1266.00;-1.57;0.28
3642;10;1027.12;12.15;1265.00;-1.57;0.56
3643;10;1509.60;9.70;1264.00;-1.57;0.40
3644;10;614.28;10.40;1268.00;-1.57;0.68
3645;10;1302.32;11.11;1258.00;-1.57;0.44
3646;10;1389.04;11.97;1258.00;-1.57;0.48
3647;10;2262.88;9.75;1259.00;-1.57;0.24
3648;10;1103.12;11.70;1253.00;-1.57;0.68
3649;10;1063.32;11.85;1252.00;-1.57;0.48
3650;10;1434.84;9.70;1251.00;-1.57;0.52
3651;10;1123.32;11.90;1250.00;-1.57;0.44
3652;10;2251.88;9.70;1252.00;-1.57;0.24
3653;10;694.20;17.03;1250.00;-1.57;0.40
3654;10;1183.24;12.60;1260.00;-1.57;0.28
3655;10;2235.24;9.70;1245.00;-1.57;0.36
3656;10;1173.32;11.20;1242.00;-1.57;0.36
3657;10;527.76;11.35;1241.00;-1.57;0.64
3658;10;137.64;17.32;1232.00;-1.57;0.80
3659;10;1833.48;9.70;1237.00;-1.57;0.36
3660;10;1214.96;11.80;1234.00;-1.57;0.44
3661;10;1370.96;10.65;1236.00;-1.57;0.40
3662;10;1132.96;11.80;1233.00;-1.57;0.44
3663;10;814.04;16.03;1230.00;-1.57;0.56
3664;10;1518.20;9.70;1231.00;-1.57;0.56
3665;10;839.04;20.48;1227.00;-1.57;0.40
3666;10;1157.04;12.19;1224.00;-1.57;0.52
3667;10;502.84;11.50;1225.00;-1.57;0.76
3668;10;2234.80;9.70;1226.00;-1.57;0.20
3669;10;10.96;11.87;1223.00;-1.57;0.44
3670;10;907.48;20.66;1224.00;-1.57;0.68
3671;10;1182.60;11.76;1220.00;-1.57;0.40
3672;10;1195.52;12.00;1218.00;-1.57;0.28
3673;10;1062.96;15.34;1214.00;-1.57;0.44
3674;10;1475.04;9.70;1206.00;-1.57;0.36
3675;10;1397.60;12.91;1199.00;-1.57;0.40
3676;10;2219.52;9.70;1200.00;-1.57;0.28
3677;10;2230.16;9.73;1198.00;-1.57;0.24
3678;10;2178.96;10.13;1196.00;-1.57;0.24
3679;10;1623.52;9.70;1191.00;-1.57;0.28
3680;10;1645.24;9.70;1191.00;-1.57;0.28
3681;10;2212.52;9.70;1191.00;-1.57;0.28
3682;10;2155.68;9.70;1194.00;-1.57;0.32
3683;10;1522.24;9.70;1184.00;-1.57;0.36
3684;10;1593.52;9.70;1185.00;-1.57;0.28
3685;10;1634.24;9.70;1187.00;-1.57;0.28
3686;10;1835.96;9.70;1185.00;-1.57;0.44
3687;10;1579.60;9.70;1183.00;-1.57;0.36
3688;10;2195.52;9.70;1180.00;-1.57;0.28
3689;10;1420.96;9.70;1179.00;-1.57;0.40
3690;10;561.76;21.93;1175.00;-1.57;0.64
3691;10;1057.12;15.40;1173.00;-1.57;0.68
3692;10;1121.24;14.01;1169.00;-1.57;0.28
3693;10;1401.52;12.08;1169.00;-1.57;0.28
3694;10;1559.32;9.70;1172.00;-1.57;0.24
3695;10;2107.60;9.73;1172.00;-1.57;0.36
3696;10;2214.96;9.70;1167.00;-1.57;0.36
3697;10;10.60;13.06;1173.00;-1.57;0.40
3698;10;841.04;20.07;1166.00;-1.57;0.56
3699;10;866.68;20.53;1165.00;-1.57;0.52
3700;10;1614.52;9.70;1170.00;-1.57;0.28
3701;10;1069.04;14.42;1161.00;-1.57;0.56
3702;10;2196.44;9.70;1148.00;-1.57;0.16
3703;10;2094.52;9.70;1161.00;-1.57;0.28
3704;10;2229.52;9.70;1155.00;-1.57;0.24
3705;10;304.04;21.89;1156.00;-1.57;0.52
3706;10;1596.52;9.70;1159.00;-1.57;0.20
3707;10;2195.04;9.70;1153.00;-1.57;0.24
3708;10;1135.16;14.04;1149.00;-1.57;0.52
3709;10;250.72;19.11;1152.00;-1.57;0.88
3710;10;1421.32;9.70;1154.00;-1.57;0.36
3711;10;1453.96;9.70;1138.00;-1.57;0.44
3712;10;2190.68;9.70;1144.00;-1.57;0.32
3713;10;1168.40;13.29;1142.00;-1.57;0.44
3714;10;836.84;20.56;1138.00;-1.57;0.48
3715;10;912.48;19.70;1131.00;-1.57;0.56
3716;10;2117.88;9.70;1136.00;-1.57;0.32
3717;10;2149.88;11.00;1137.00;-1.57;0.24
3718;10;2162.52;9.70;1136.00;-1.57;0.28
3719;10;2080.88;9.75;1134.00;-1.57;0.32
3720;10;2105.52;9.69;1132.00;-1.57;0.28
3721;10;1319.04;10.78;1129.00;-1.57;0.52
3722;10;1216.40;11.47;1137.00;-1.57;0.40
3723;10;1384.68;9.70;1133.00;-1.57;0.40
3724;10;680.32;21.55;1128.00;-1.57;0.48
3725;10;2065.24;9.70;1130.00;-1.57;0.36
3726;10;2000.60;9.70;1128.00;-1.57;0.32
3727;10;2127.60;9.70;1128.00;-1.57;0.32
3728;10;2153.52;9.70;1128.00;-1.57;0.28
3729;10;269.84;21.27;1133.00;-1.57;0.64
3730;10;125.20;10.08;1119.00;-1.57;0.76
3731;10;2017.88;9.70;1123.00;-1.57;0.32
3732;10;856.68;20.43;1124.00;-1.57;0.52
3733;10;2086.24;9.70;1120.00;-1.57;0.32
3734;10;1433.12;9.70;1117.00;-1.57;0.44
3735;10;348.76;22.76;1123.00;-1.57;0.52
3736;10;1438.52;9.70;990.00;-1.57;0.28
3737;10;1119.48;15.00;1118.00;-1.57;0.72
3738;10;1369.40;9.70;1120.00;-1.57;0.48
3739;10;1514.32;9.70;1115.00;-1.57;0.40
3740;10;1566.04;9.70;1117.00;-1.57;0.28
3741;10;1535.60;9.70;1107.00;-1.57;0.40
3742;10;2084.88;10.66;1111.00;-1.57;0.28
3743;10;1044.68;18.01;1111.00;-1.57;0.32
3744;10;1595.24;9.70;1106.00;-1.57;0.36
3745;10;1460.40;9.70;1107.00;-1.57;0.28
3746;10;854.04;19.72;1103.00;-1.57;0.52
3747;10;921.32;20.73;1107.00;-1.57;0.36
3748;10;1405.04;9.70;1104.00;-1.57;0.44
3749;10;1364.60;10.41;1102.00;-1.57;0.40
3750;10;485.12;21.83;1101.00;-1.57;0.68
3751;10;326.00;19.70;1100.00;-1.57;1.00
3752;10;1025.68;20.00;1102.00;-1.57;0.48
3753;10;2083.88;10.54;1103.00;-1.57;0.24
3754;10;2006.96;11.12;1098.00;-1.57;0.24
3755;10;1610.16;9.70;1095.00;-1.57;0.24
3756;10;2028.32;12.46;1097.00;-1.57;0.36
3757;10;530.28;21.88;1090.00;-1.57;0.56
3758;10;656.48;22.64;1090.00;-1.57;0.64
3759;10;598.76;21.56;1088.00;-1.57;0.60
3760;10;1396.32;9.70;1088.00;-1.57;0.44
3761;10;1578.24;9.70;1088.00;-1.57;0.36
3762;10;1366.12;9.70;1085.00;-1.57;0.36
3763;10;1490.96;9.70;1086.00;-1.57;0.32
3764;10;402.12;22.09;1086.00;-1.57;0.68
3765;10;1444.32;9.70;1083.00;-1.57;0.44
3766;10;1078.40;18.03;1087.00;-1.57;0.52
3767;10;1923.68;9.70;1082.00;-1.57;0.52
3768;10;1545.88;9.70;1085.00;-1.57;0.32
3769;10;1462.76;9.70;1076.00;-1.57;0.52
3770;10;1530.60;9.70;1075.00;-1.57;0.28
3771;10;1184.40;11.76;1080.00;-1.57;0.48
3772;10;1905.04;9.83;1072.00;-1.57;0.56
3773;10;150.20;9.70;1077.00;-1.57;0.80
3774;10;1389.52;9.70;1078.00;-1.57;0.28
3775;10;1948.52;9.70;1074.00;-1.57;0.28
3776;10;1958.52;9.70;1074.00;-1.57;0.20
3777;10;1501.32;9.70;1063.00;-1.57;0.44
3778;10;99.72;10.27;1080.00;-1.57;0.92
3779;10;829.04;20.57;1072.00;-1.57;0.56
3780;10;1558.24;9.70;1027.00;-1.57;0.32
3781;10;1482.96;9.70;1063.00;-1.57;0.44
3782;10;1266.96;9.80;1068.00;-1.57;0.44
3783;10;1555.60;9.70;1070.00;-1.57;0.40
3784;10;1010.48;19.22;1067.00;-1.57;0.52
3785;10;898.48;19.15;1066.00;-1.57;0.48
3786;10;1518.16;9.70;1058.00;-1.57;0.24
3787;10;1600.88;9.70;1060.00;-1.57;0.28
3788;10;1935.24;11.31;1058.00;-1.57;0.36
3789;10;438.40;20.00;1060.00;-1.57;0.60
3790;10;1350.24;9.70;1061.00;-1.57;0.32
3791;10;1609.80;9.70;1057.00;-1.57;0.20
3792;10;634.76;21.25;1058.00;-1.57;0.60
3793;10;1368.60;9.70;1057.00;-1.57;0.36
3794;10;1078.68;17.87;1053.00;-1.57;0.52
3795;10;1625.16;9.70;1053.00;-1.57;0.24
3796;10;913.68;20.80;1045.00;-1.57;0.44
3797;10;1552.52;9.70;1051.00;-1.57;0.28
3798;10;1450.88;9.70;1047.00;-1.57;0.32
3799;10;1490.24;9.70;1046.00;-1.57;0.36
3800;10;1644.76;9.70;1040.00;-1.57;0.40
3801;10;862.40;19.59;1042.00;-1.57;0.56
3802;10;1574.52;9.70;1038.00;-1.57;0.28
3803;10;1541.24;9.70;1042.00;-1.57;0.28
3804;10;1622.88;9.70;1042.00;-1.57;0.16
3805;10;1391.96;9.70;1040.00;-1.57;0.44
3806;10;938.48;19.29;1031.00;-1.57;0.52
3807;10;1457.60;9.71;1032.00;-1.57;0.40
3808;10;1942.24;9.70;1032.00;-1.57;0.36
3809;10;1296.04;12.09;1034.00;-1.57;0.44
3810;10;1508.24;9.70;1034.00;-1.57;0.36
3811;10;1046.32;16.72;1027.00;-1.57;0.48
3812;10;974.60;19.76;1027.00;-1.57;0.40
3813;10;1152.32;9.73;1023.00;-1.57;0.48
3814;10;172.48;9.70;1020.00;-1.57;0.68
3815;10;1639.16;9.70;1020.00;-1.57;0.20
3816;10;678.84;21.33;1020.00;-1.57;0.60
3817;10;1482.24;9.70;1019.00;-1.57;0.36
3818;10;1095.96;12.53;1016.00;-1.57;0.44
3819;10;755.84;20.81;1023.00;-1.57;0.68
3820;10;443.40;22.37;1012.00;-1.57;0.60
3821;10;1613.16;9.70;1017.00;-1.57;0.24
3822;10;716.12;21.04;1018.00;-1.57;0.44
3823;10;1423.60;9.70;1022.00;-1.57;0.40
3824;10;1433.52;9.70;1017.00;-1.57;0.28
3825;10;984.76;19.76;1009.00;-1.57;0.48
3826;10;1486.32;10.02;1007.00;-1.57;0.32
3827;10;1503.96;9.70;1009.00;-1.57;0.28
3828;10;1636.88;9.70;1011.00;-1.57;0.24
3829;10;1132.76;9.70;1007.00;-1.57;0.48
3830;10;1456.68;9.70;1007.00;-1.57;0.40
3831;10;330.92;16.60;1001.00;-1.57;0.52
3832;10;913.32;19.50;1006.00;-1.57;0.44
3833;10;1647.52;9.70;1007.00;-1.57;0.16
3834;10;869.76;21.40;1001.00;-1.57;0.64
3835;10;1344.04;9.70;1006.00;-1.57;0.56
3836;10;1534.52;9.70;1009.00;-1.57;0.20
3837;10;1175.04;9.70;1005.00;-1.57;0.48
3838;10;1580.80;9.70;1005.00;-1.57;0.20
3839;10;1375.88;9.70;1005.00;-1.57;0.32
3840;10;1618.96;9.70;1000.00;-1.57;0.44
3841;10;1637.52;9.70;1004.00;-1.57;0.16
3842;10;1364.60;9.70;1001.00;-1.57;0.40
3843;10;1573.80;9.70;997.00;-1.57;0.20
3844;10;1132.04;9.70;989.00;-1.57;0.52
3845;10;892.04;22.55;992.00;-1.57;0.48
3846;10;1426.24;9.70;988.00;-1.57;0.36
3847;10;1491.16;9.70;989.00;-1.57;0.24
3848;10;1559.88;9.87;976.00;-1.57;0.32
3849;10;812.68;18.01;969.00;-1.57;0.52
3850;10;1187.60;10.09;976.00;-1.57;0.40
3851;10;1370.40;9.70;983.00;-1.57;0.60
3852;10;1427.24;9.70;975.00;-1.57;0.32
3853;10;1448.88;9.70;976.00;-1.57;0.32
3854;10;1590.52;9.70;975.00;-1.57;0.28
3855;10;106.20;9.70;971.00;-1.57;0.80
3856;10;1564.44;11.11;973.00;-1.57;0.16
3857;10;1100.04;9.70;966.00;-1.57;0.32
3858;10;1625.88;9.70;971.00;-1.57;0.24
3859;10;1541.52;9.70;969.00;-1.57;0.28
3860;10;323.20;9.70;959.00;-1.57;0.36
3861;10;1596.16;9.70;965.00;-1.57;0.16
3862;10;1048.04;14.30;966.00;-1.57;0.40
3863;10;1528.52;9.89;968.00;-1.57;0.20
3864;10;1140.48;9.70;968.00;-1.57;0.36
3865;10;793.40;20.64;960.00;-1.57;0.56
3866;10;1567.52;9.89;961.00;-1.57;0.28
3867;10;1580.16;9.70;963.00;-1.57;0.24
3868;10;1603.80;9.87;961.00;-1.57;0.16
3869;10;1376.96;9.60;964.00;-1.57;0.32
3870;10;1624.80;9.70;961.00;-1.57;0.20
3871;10;1340.88;9.70;961.00;-1.57;0.32
3872;10;1281.32;9.73;956.00;-1.57;0.44
3873;10;1516.88;9.70;958.00;-1.57;0.32
3874;10;1641.16;9.70;958.00;-1.57;0.24
3875;10;1072.52;12.29;959.00;-1.57;0.24
3876;10;1585.52;10.29;956.00;-1.57;0.24
3877;10;1617.16;9.81;957.00;-1.57;0.24
3878;10;1370.60;9.70;953.00;-1.57;0.36
3879;10;1493.04;9.70;967.00;-1.57;0.56
3880;10;899.20;18.64;945.00;-1.57;0.80
3881;10;1166.96;9.56;957.00;-1.57;0.28
3882;10;1553.80;9.70;953.00;-1.57;0.20
3883;10;1241.96;11.18;950.00;-1.57;0.44
3884;10;1501.60;9.70;950.00;-1.57;0.32
3885;10;1514.88;9.70;948.00;-1.57;0.32
3886;10;1535.52;9.70;950.00;-1.57;0.28
3887;10;1602.16;9.70;949.00;-1.57;0.24
3888;10;1590.52;9.70;949.00;-1.57;0.24
3889;10;1617.44;9.93;949.00;-1.57;0.16
3890;10;597.40;22.81;947.00;-1.57;0.60
3891;10;1424.60;9.97;945.00;-1.57;0.28
3892;10;1597.52;9.70;943.00;-1.57;0.24
3893;10;1587.80;10.05;939.00;-1.57;0.20
3894;10;1542.24;9.70;941.00;-1.57;0.28
3895;10;1605.52;9.75;939.00;-1.57;0.20
3896;10;403.56;10.49;943.00;-1.57;0.84
3897;10;1053.60;15.34;936.00;-1.57;0.40
3898;10;1627.80;9.70;938.00;-1.57;0.20
3899;10;1402.24;9.70;938.00;-1.57;0.32
3900;10;1612.44;9.80;937.00;-1.57;0.16
3901;10;147.32;9.70;929.00;-1.57;0.48
3902;10;995.68;19.84;932.00;-1.57;0.52
3903;10;1596.44;9.70;934.00;-1.57;0.16
3904;10;1393.60;9.70;929.00;-1.57;0.40
3905;10;1424.80;10.09;933.00;-1.57;0.20
3906;10;1581.80;9.70;932.00;-1.57;0.20
3907;10;1620.88;9.70;931.00;-1.57;0.16
